stop_id,stop_name,stop_lat,stop_lon
3590174114,Calle Miguel Hidalgo y Calle Lucio Blanco,19.4356584,-102.0862461
3616872519,Calle Lucio Blanco,19.4355758,-102.0851848
3616872504,Calle Benito Canales y Calle Juventino Rosas,19.4344203,-102.084035
3616872501,Calle Benito Canales,19.4343971,-102.082993
3616872487,Lázaro Cárdenas y Calle Ernesto Guevara,19.4333336,-102.0805648
3589042263,Calle César Augusto Sandino,19.4303306,-102.0801604
6789177567,Avenida Lenin,19.4301495,-102.0794383
2013194456,Calle Constitución y Calle Cuauhtémoc,19.4245909,-102.0604273
12444992442,Calle Cuauhtémoc,19.4240095,-102.0583274
2013194435,Calle Cuauhtémoc,19.4234961,-102.056223
2013194417,Calle Cuauhtémoc,19.4232101,-102.055301
2013194413,Calle Yucatán y Calle Veracruz,19.4229005,-102.0534508
1854525983,Calle Yucatán y Calle Coahuila,19.4211544,-102.0538291
1854525980,Calle Michoacán y Calle Coahuila,19.4209552,-102.0519273
1850699124,Calle Michoacán,19.42018,-102.0522317
3150265695,Prolongación de Américas y Calle Camelia,19.4124095,-102.0418337
3616657565,Calle Platino,19.4109144,-102.0425901
3616657556,Calle Platino,19.4099822,-102.0430353
3596797658,Calle Parque Nacional y Calle Platino,19.4091072,-102.0434885
8403831394,Avenida Uruapan y Calle Parque Nacional,19.4090253,-102.0447037
6838918975,Avenida Uruapan,19.4079109,-102.0445333
6838918980,Calle Hermanos Flores Magón y Avenida Uruapan y Avenida Ciudad del Carmen,19.4064161,-102.0441725
3150248003,Calle Hermanos Flores Magón,19.4059666,-102.0433415
3150076000,Calle Tijuana,19.405007,-102.0428049
3150075968,Calle Tijuana,19.4033514,-102.0434269
3150075957,Avenida Latinoamericana,19.4023048,-102.042692
1853597149,Avenida Latinoamericana,19.4018382,-102.0416012
3611549236,Calle Zarzamora,19.4464445,-102.0042828
3616872564,Calle Zarzamora,19.4455981,-102.0048497
3616872556,Calle Zarzamora,19.4446925,-102.005519
3611549212,Carretera Pátzcuaro-Uruapan y Calle Cacao,19.4454543,-102.0079547
1405971234,Paseo General Lázaro Cárdenas y Calzada Benito Juárez,19.4256334,-102.0483773
1854525981,Calle Paseo General Lázaro Cárdenas y Calle Moctezuma,19.424514,-102.0481323
3588250135,Calle Norte,19.4048564,-102.0657041
6935109557,Calle Norte,19.4050453,-102.0646513
3588250143,Norte y Calle Norte y Calle Jardines del Recuerdo,19.4036085,-102.0631925
6879728480,Calle Jardines del Recuerdo,19.4029456,-102.0624395
6879651350,Janitzio,19.4023067,-102.061869
3592368566,Janitzio,19.4014938,-102.0614485
3592368562,Janitzio,19.4002268,-102.060744
6913208945,Calle Oros,19.399121,-102.0593096
5237252911,Efren Capiz,19.3986538,-102.0594253
3616657239,General José Zamora,19.388813,-102.0540123
6821251595,Calle Lázaro Cárdenas,19.3891531,-102.054968
6821251597,Calle Lázaro Cárdenas,19.3896428,-102.0567977
3616657251,Calle Lázaro Cárdenas,19.3898794,-102.0577178
8474651167,General José Zamora,19.3899404,-102.0538506
3616657257,Calle Reforma Agraria,19.3904584,-102.0555282
3616657259,Calle Reforma Agraria,19.3907017,-102.0564705
3616657261,Calle Reforma Agraria,19.390954,-102.0573981
2730522297,Avenida Paseo de la Revolución y Calle Reforma Agraria,19.3912381,-102.0584513
1926707069,Avenida Benito Juárez,19.4132421,-102.0532277
1850699101,Avenida Benito Juárez,19.4135679,-102.0541482
8556415075,Avenida Benito Juárez,19.4140234,-102.0554243
1926707080,Avenida Benito Juárez,19.4148848,-102.0580036
1850625725,Avenida Benito Juárez,19.4151771,-102.0589499
2974423215,Avenida Benito Juárez,19.4155847,-102.0602757
1236968043,Calzada Benito Juárez,19.4301194,-102.0668232
1236968041,Calzada Benito Juárez,19.4307266,-102.0677124
4452048085,Calzada Benito Juárez,19.4316013,-102.0685374
6754262850,Calzada Benito Juárez,19.4326979,-102.0694497
3589041687,Calzada Benito Juárez,19.4333859,-102.0700702
6791559371,Calzada Benito Juárez,19.4339411,-102.0711771
1236968056,Calzada Benito Juárez,19.4346677,-102.0733974
12456290620,Calzada Benito Juárez,19.4336795,-102.0746042
8474470511,Carapan - Playa Azul,19.4336674,-102.0755298
6793393799,Carapan - Playa Azul,19.4342083,-102.0763892
3167960878,Carapan - Playa Azul,19.4348812,-102.0759285
7829405842,Uruapan-La Basilia,19.4646753,-102.0746988
6568891215,Uruapan-La Basilia,19.4642559,-102.0719461
6568891217,Uruapan-La Basilia,19.4636122,-102.0697174
3625997832,Uruapan-La Basilia,19.4633167,-102.0687274
3625997833,Uruapan-La Basilia,19.4629424,-102.0670161
3625997835,Uruapan-La Basilia,19.4625985,-102.0658574
3625997830,Uruapan-La Basilia,19.4646368,-102.0744995
7831260014,Uruapan-La Basilia,19.4650714,-102.0754675
7831150837,Carapan - Playa Azul,19.4755619,-102.0718047
6471096575,Carapan - Playa Azul,19.476555,-102.0714343
6845639652,Carapan - Playa Azul,19.4774796,-102.071094
3167960918,Carapan - Playa Azul,19.4789236,-102.0705591
3167960919,Carapan - Playa Azul,19.4799372,-102.0700923
6648358566,Carapan - Playa Azul,19.4809766,-102.0694609
6845639654,Carapan - Playa Azul,19.4818647,-102.0689482
7764797921,Carapan - Playa Azul,19.4827383,-102.0691077
7764797928,Carapan - Playa Azul,19.4832769,-102.0699888
7764797927,Carapan - Playa Azul,19.48399,-102.0706809
7764797926,Carapan - Playa Azul,19.4854174,-102.0710604
7782885709,Carapan - Playa Azul,19.486368,-102.0712734
6845639616,Carapan - Playa Azul,19.4873025,-102.0714748
3167960929,Carapan - Playa Azul,19.4882297,-102.0716315
7765234576,Carapan - Playa Azul,19.4926045,-102.0707972
6845639621,Carretera Uruapan-Tiamba,19.4933926,-102.0702827
6845639618,Carretera Uruapan-Tiamba,19.4932167,-102.068688
6845639619,Carretera Uruapan-Tiamba,19.4927236,-102.0670277
7764967243,Carretera Uruapan-Tiamba,19.492783,-102.0661037
3599646195,Carretera Uruapan-Tiamba,19.4952913,-102.0636991
7764967240,Carretera Uruapan-Tiamba,19.4954847,-102.0627402
3599646198,Carretera Uruapan-Tiamba,19.4941029,-102.0614862
3599646199,Carretera Uruapan-Tiamba,19.4932027,-102.060589
7764967233,Carretera Uruapan-Tiamba,19.4923671,-102.060349
7765103467,Carretera Uruapan-Tiamba,19.4921796,-102.0585392
7765103441,Carretera Uruapan-Tiamba,19.4924501,-102.0570294
7764967229,Carretera Uruapan-Tiamba,19.4927287,-102.0558858
6650960578,Carretera Uruapan-Tiamba,19.4919297,-102.0514119
3599646204,Carretera Uruapan-Tiamba,19.4914998,-102.0491937
3599646206,Carretera Uruapan-Tiamba,19.4918311,-102.0482227
7764967222,Carretera Uruapan-Tiamba,19.4924101,-102.0468608
7765234535,Carretera Uruapan-Tiamba,19.4921059,-102.043563
4545203135,Carretera Uruapan-Tiamba y Ramal a Zirapóndiro,19.4918715,-102.0419598
4545203136,Ramal a Zirapóndiro,19.4938482,-102.0406344
7765053621,Ramal a Zirapóndiro,19.4943456,-102.039814
4545203140,Ramal a Zirapóndiro,19.4953722,-102.0397148
4545203146,Ramal a Zirapóndiro,19.4952862,-102.0390911
4545203150,Ramal a Zirapóndiro,19.4960819,-102.038542
7790342589,Ramal a Zirapóndiro,19.496917,-102.0388994
4545203153,Ramal a Zirapóndiro,19.4979878,-102.0390992
7790342592,Ramal a Zirapóndiro,19.4990169,-102.0391421
7790342594,Ramal a Zirapóndiro,19.500013,-102.039071
7790342595,Ramal a Zirapóndiro,19.5012001,-102.0382489
7790342596,Ramal a Zirapóndiro,19.501999,-102.0376367
4545203157,Ramal a Zirapóndiro,19.5003721,-102.0389114
4545203155,Ramal a Zirapóndiro,19.4994922,-102.0391528
4545203154,Ramal a Zirapóndiro,19.4984821,-102.0391086
4545203152,Ramal a Zirapóndiro,19.4974189,-102.0390616
7765053624,Ramal a Zirapóndiro,19.4963861,-102.0386298
7765053626,Ramal a Zirapóndiro,19.4953127,-102.0386942
4545203144,Ramal a Zirapóndiro,19.4956693,-102.0392776
4545203139,Ramal a Zirapóndiro,19.494783,-102.0396692
4545203137,Ramal a Zirapóndiro,19.4940498,-102.0402914
7765322391,Carretera Uruapan-Tiamba,19.4915917,-102.0401181
3599646208,Carretera Uruapan-Tiamba,19.4914139,-102.0389476
6648142000,Carretera Uruapan-Tiamba,19.4911408,-102.0369574
7765234542,Carretera Uruapan-Tiamba,19.4906217,-102.0336689
6648142015,Carretera Uruapan-Tiamba,19.4904758,-102.0326847
6648142018,Carretera Uruapan-Tiamba,19.490075,-102.0316561
3599646211,Carretera Uruapan-Tiamba,19.489898,-102.0308273
3588282230,5a. Cerrada,19.4265387,-102.0368583
1941818900,Calle Pinzón,19.4256415,-102.0368031
8414502848,Calle Pinzón,19.4242463,-102.0368146
6751311495,Calle Pinzón,19.4232781,-102.0368314
3588281148,Calle Pinzón,19.4222558,-102.0368162
3611251646,Avenida Villamar,19.4132873,-102.0143867
3611251642,Avenida Villamar,19.4123279,-102.0145543
6804206940,Avenida de las Torres,19.4115898,-102.0142365
3616657562,Avenida de las Torres,19.4104869,-102.0141533
3616657540,Avenida de las Torres,19.409265,-102.0140326
3610729462,Camino Viejo a Tejerias,19.4069101,-102.0181777
1895543623,Camino Viejo a Tejerias,19.4057082,-102.0180212
3600822802,Camino Viejo a Tejerias,19.4043998,-102.0182537
3600822795,Camino Viejo a Tejerias,19.4035045,-102.0185562
3600822785,Camino Viejo a Tejerias,19.4023549,-102.0189163
3616657372,Calle Tulipán y Camino Viejo a Tejerias,19.4010746,-102.0193405
3600822602,Benito Quezada García,19.3986952,-102.020278
6644685063,Benito Quezada García,19.3976124,-102.0205182
3600822607,Benito Quezada García,19.3964691,-102.0207503
8408127782,Avenida San Francisco Uruapan,19.3928094,-102.0226591
3599646575,Calle San Patricio,19.3792099,-102.0402932
6927957024,Avenida Santa Rosa y Avenida Lago de Pátzcuaro y Calle San Patricio,19.3781343,-102.0408446
6925443715,Avenida Quirindavara,19.379469,-102.0432938
6925443709,Avenida Quirindavara,19.380287,-102.0448397
3599133645,Libramiento de Uruapan y Profesor Jorge Orozco A.,19.3807916,-102.0458097
6925437525,Libramiento de Uruapan,19.380175,-102.0464794
6897067201,Libramiento de Uruapan,19.3792768,-102.0470721
3616872416,Avenida Paricutín,19.4305796,-102.0061191
3616872385,Avenida Lázaro Cárdenas,19.4295837,-102.0058557
3616872345,Avenida Lázaro Cárdenas,19.4282983,-102.0069737
3616872317,Avenida Lázaro Cárdenas,19.4270361,-102.0080751
3616872283,Avenida Lázaro Cárdenas,19.4252737,-102.009571
8498854999,Avenida Lázaro Cárdenas,19.42426,-102.0104332
1236995250,Boulevard Industrial,19.4242955,-102.0113722
1236995179,Boulevard Industrial,19.424594,-102.012437
3959371370,Industrial,19.4233803,-102.0248393
8456293991,Industrial,19.4231578,-102.0266557
1414760774,Boulevard Industrial y Industrial,19.4229795,-102.0278315
3616872208,Prolongación Jalisco y Calle 6,19.4193572,-102.0453997
3616872209,Prolongación Jalisco,19.4194685,-102.0464699
3616872210,Prolongación Jalisco,19.4196241,-102.0478351
8414591583,Avenida Benito Juárez,19.4130393,-102.0526023
6845324920,Calle Juata,19.3819753,-102.077888
6845324926,Calle Juata,19.382523,-102.0787784
4572397589,Calle Juata y Privada Kuta,19.3824933,-102.0799843
4572397586,Privada Kuta,19.3815952,-102.0799269
8434374648,Uruapan - Apatzingan y Calle Guadalupe Victoria,19.3811287,-102.0793659
8478024101,Libramiento de Uruapan,19.4244004,-102.0250102
8478475099,Libramiento de Uruapan,19.4256008,-102.0250852
4691667165,Avenida Anillo de Circunvalación,19.4327892,-102.0752487
12456214431,Avenida Anillo de Circunvalación,19.432096,-102.0759129
4691668885,Avenida Anillo de Circunvalación y Avenida Lenin,19.4312653,-102.0757648
6799581166,Calzada Benito Juárez,19.4333808,-102.0745559
1236968100,Calzada Benito Juárez,19.4342558,-102.0739916
6791559366,Calzada Benito Juárez,19.433893,-102.0713031
6791559368,Calzada Benito Juárez,19.4335187,-102.0703939
6754262851,Calzada Benito Juárez,19.4327497,-102.0697112
4452048084,Calzada Benito Juárez,19.431839,-102.0688982
1236968084,Calzada Benito Juárez,19.430557,-102.0677124
6754198932,Calzada Benito Juárez,19.4298004,-102.0664081
3611254730,Industrial,19.4232591,-102.0235531
293969947,Boulevard Industrial,19.4235184,-102.0097303
3611255299,Boulevard Industrial,19.4231491,-102.008805
3611255311,Boulevard Industrial,19.4227962,-102.0078957
6644826645,Boulevard Industrial,19.4222561,-102.0065948
6852318979,Boulevard Industrial,19.4218501,-102.0055957
8488877045,Boulevard Industrial,19.4214011,-102.0045061
3611255345,Boulevard Industrial y A La Feria,19.4210002,-102.0035331
6852425365,A La Feria y Calle La Veracruzana,19.4201439,-102.0036632
1850699123,Avenida Benito Juárez y Prolongación Acapulco,19.4141698,-102.0558508
1850625727,Calle Paseo General Lázaro Cárdenas y Avenida Benito Juárez,19.4129248,-102.0522491
6810246324,Calle Paseo General Lázaro Cárdenas,19.4135334,-102.0518198
6751282092,Calle Paseo General Lázaro Cárdenas y Avenida Las Américas,19.4148595,-102.0514317
3590174166,Calle Nicolás Régules,19.4270746,-102.0837625
3616657719,Calle Nicolás Régules,19.428,-102.0837291
4598743297,Calle Revolución,19.4290321,-102.0660763
6591902843,Calle Revolución,19.4281634,-102.0663507
1978328306,Calle Revolución,19.4264214,-102.0668515
6838928385,Avenida Ciudad del Carmen,19.4053817,-102.0440868
6838928389,Avenida Ciudad del Carmen,19.4043625,-102.0444511
6838928391,Avenida Ciudad del Carmen y Avenida Latinoamericana,19.4033506,-102.0448469
3150075960,Avenida Latinoamericana,19.402722,-102.0436527
3610729620,Calle Tacámbaro y Jacona,19.407188,-102.0099583
8498896292,Jacona,19.4084275,-102.0096455
3616657524,Calle Pátzcuaro,19.4088046,-102.0103888
3616657531,Calle Pátzcuaro,19.4090778,-102.0115462
3610729502,Camino a Tejerías,19.4091258,-102.012367
5237279818,Avenida de las Torres,19.4101175,-102.0139535
5237280614,Avenida de las Torres y Camino Real a Santa Catarina,19.4117674,-102.0140837
6804092535,Avenida Villamar,19.412498,-102.0144805
3611251667,Avenida Villamar,19.4147826,-102.0143382
3611251673,Avenida Villamar,19.4157955,-102.0144242
3611251679,Avenida Villamar,19.416868,-102.014443
3611255161,Avenida Villamar,19.4179292,-102.0144376
3611255164,Calle San Fernando,19.418554,-102.0136061
3611255154,Calle San Fernando,19.4189234,-102.0123146
3611255169,Calle San Fernando,19.4191574,-102.0112109
3611255173,Calle San Fernando,19.4194053,-102.0100683
3611255318,Pera,19.4189765,-102.0094863
3611255328,Calle La Veracruzana,19.4189455,-102.0081184
3611255334,Calle La Veracruzana,19.4192801,-102.0068745
3611251692,Calle La Veracruzana,19.4196,-102.0056442
6852318977,Paricutín,19.4209407,-102.0033869
2013194366,Calle Monterrey,19.4216355,-102.0497043
2013194371,Calle Monterrey,19.4217585,-102.05074
1854493736,Calle Jalisco y Calle 16 de Septiembre,19.4204707,-102.0550008
2010117144,Calle 16 de Septiembre,19.4207175,-102.0560896
2013194364,Calle 16 de Septiembre,19.4209808,-102.0571113
2010117143,Calle 16 de Septiembre,19.4215326,-102.0580634
2013194374,Calle 16 de Septiembre,19.4218166,-102.0589949
2013194391,Calle 16 de Septiembre,19.4224268,-102.0611034
2013194409,Calle 16 de Septiembre,19.4227296,-102.0621496
8488877104,Calle La Veracruzana,19.4198492,-102.0047455
8498702915,Calle La Veracruzana,19.4189755,-102.0080137
3616872190,Pera y Calle La Veracruzana,19.4186426,-102.0093723
3611255148,Calle San Fernando,19.4186654,-102.0132521
3611251685,Avenida Villamar y Calle San Fernando,19.4183542,-102.0144524
8474681509,Avenida Villamar,19.4173057,-102.0145181
3611251675,Avenida Villamar,19.4161547,-102.0144188
3611251668,Avenida Villamar,19.4151605,-102.0143773
3611251657,Avenida Villamar,19.4138615,-102.0142928
3611251641,Avenida Villamar,19.4128547,-102.0144618
3610729514,Camino Real a Santa Catarina y Avenida de las Torres,19.4118605,-102.0142633
3616657566,Avenida de las Torres,19.4109371,-102.0141882
3616657549,Avenida de las Torres,19.4096849,-102.0140782
3616657516,Avenida de las Torres,19.4084377,-102.0139682
6818328966,Industrial,19.4224134,-102.031627
6818328969,Industrial,19.4227088,-102.0285474
8456293992,Industrial,19.4228932,-102.0268375
3959371362,Industrial,19.4230616,-102.0255254
3588248782,Libramiento de Uruapan,19.3821158,-102.0451897
6821427555,Profesor Jorge Orozco A. y Libramiento de Uruapan,19.3808963,-102.0460034
3599646442,Avenida Quirindavara,19.3769287,-102.0440361
3616657099,Avenida Maruata Lugar Precioso,19.3762785,-102.0438409
3616657088,Avenida Maruata Lugar Precioso,19.3758272,-102.0427829
3616657083,Avenida Maruata Lugar Precioso,19.3753859,-102.0417614
3616657073,Avenida Maruata Lugar Precioso,19.3749141,-102.0406444
6927957026,Avenida Maruata Lugar Precioso,19.3744845,-102.0396383
3599646417,Paricutín,19.3739472,-102.0390238
1237001851,Libramiento Oriente,19.3700008,-102.055262
1237001835,Libramiento Oriente,19.369082,-102.055864
3927219848,Carapan - Playa Azul,19.3680848,-102.0565243
8428476697,Carapan - Playa Azul,19.3668073,-102.0572101
3599133655,Carapan - Playa Azul,19.3657797,-102.0572431
3927219838,Carapan - Playa Azul,19.3648184,-102.0572402
3927219837,Carapan - Playa Azul,19.3641261,-102.0581565
3927219836,Carapan - Playa Azul,19.3635564,-102.0589154
1197826595,Carapan - Playa Azul,19.3624191,-102.0605068
3927219834,Carapan - Playa Azul,19.3616426,-102.0613937
3927219831,Carapan - Playa Azul,19.3607585,-102.062182
1197826654,Carapan - Playa Azul,19.3589665,-102.062781
8424944762,Carapan - Playa Azul,19.3567168,-102.0608975
3927219617,Carapan - Playa Azul,19.3554123,-102.0601733
3927219610,Carapan - Playa Azul,19.3546355,-102.0588517
3927219608,Carapan - Playa Azul,19.3545094,-102.0572459
3927219589,Carapan - Playa Azul,19.3537001,-102.0568286
3626121539,Uruapan-Arroyo Colorado,19.3524792,-102.0564793
6861166372,Uruapan-Arroyo Colorado,19.35192,-102.0569439
6861166367,Uruapan-Arroyo Colorado,19.3512292,-102.0565014
6861166363,Uruapan-Arroyo Colorado,19.3497715,-102.0567173
3927356917,Uruapan-Arroyo Colorado,19.3492533,-102.0557725
3927356890,Uruapan-Arroyo Colorado,19.3488617,-102.054483
3927356708,Uruapan-Arroyo Colorado,19.3482657,-102.0532908
3927356666,Uruapan-Arroyo Colorado,19.3473522,-102.0529595
3927356485,Uruapan-Arroyo Colorado,19.3460298,-102.0520824
6861166376,Uruapan-Arroyo Colorado,19.3456894,-102.0520543
3927356521,Uruapan-Arroyo Colorado,19.3467776,-102.0522996
3626121546,Uruapan-Arroyo Colorado,19.3479101,-102.0530829
3927356865,Uruapan-Arroyo Colorado,19.3487883,-102.0540458
6641654298,Uruapan-Arroyo Colorado,19.3490034,-102.0550724
6641312420,Uruapan-Arroyo Colorado,19.3493134,-102.055981
6861166364,Uruapan-Arroyo Colorado,19.3505459,-102.0568407
6861166368,Uruapan-Arroyo Colorado,19.351338,-102.0566288
6641312425,Uruapan-Arroyo Colorado,19.3520533,-102.0565805
3626121538,Carapan - Playa Azul y Uruapan-Arroyo Colorado,19.3531402,-102.0573862
1197826599,Carapan - Playa Azul,19.3541977,-102.0569161
3927219603,Carapan - Playa Azul,19.3544436,-102.0581323
1197826622,Carapan - Playa Azul,19.3552466,-102.0600499
3927219624,Carapan - Playa Azul,19.3563051,-102.0605698
1197826583,Carapan - Playa Azul,19.358282,-102.0625517
1197826634,Carapan - Playa Azul,19.3600014,-102.0626308
1197826667,Carapan - Playa Azul,19.364718,-102.0573493
8428430969,Carapan - Playa Azul,19.3656426,-102.057129
8428476696,Carapan - Playa Azul,19.366713,-102.0571783
8428430974,Carapan - Playa Azul,19.3679131,-102.0565215
1237001841,Libramiento Oriente,19.3691682,-102.0556023
1237001849,Libramiento Oriente,19.3699647,-102.055039
1824611943,Calle Río Volga,19.3852455,-102.0169257
1824611944,Calle Río Volga,19.3861607,-102.016512
6868066004,Calle Río Volga,19.3871788,-102.0169953
3599671537,Calle Río Volga,19.3883814,-102.0168747
1895543666,Calle Río Volga,19.3897317,-102.0166315
6912966527,Avenida San Francisco Uruapan,19.3909113,-102.01675
1822482842,Calle Licenciado Carlos Salinas de Gortari,19.3905743,-102.0239462
1822482845,Calle Licenciado Carlos Salinas de Gortari,19.3909246,-102.0251492
1926703920,Calle Licenciado Carlos Salinas de Gortari y Privada 28 de Abril,19.3912948,-102.0263403
1926703919,Calle Rey David y Avenida Valle Real,19.390856,-102.0269505
6641800175,Avenida Valle Real,19.3916596,-102.0275721
1941889783,Avenida Valle Real,19.3927023,-102.0280713
1941889999,Avenida Valle Real,19.3936392,-102.0280922
1941889785,Avenida Valle Real,19.3944614,-102.0279902
8407443934,Melchor Muzquiz,19.3956213,-102.0274208
3091652613,Avenida Valle Real,19.3950789,-102.0277988
8407310990,Avenida Valle Real,19.3940768,-102.0278487
1824601505,Avenida Valle Real,19.3932701,-102.0283459
1941890008,Avenida Valle Real,19.3923686,-102.0279102
1824601503,Avenida Valle Real,19.3910119,-102.0272741
11090374241,Privada 28 de Abril y Calle Rey Alejandro,19.3910368,-102.0265345
1824611945,Calle Río Mississipi,19.3897744,-102.02082
6641772967,Calle Mariano Arista,19.390574,-102.0201078
3600713798,Avenida San Francisco Uruapan,19.391342,-102.0196212
6912966528,Avenida San Francisco Uruapan,19.3911491,-102.0181754
3600713381,Avenida San Francisco Uruapan,19.390998,-102.017043
6868065997,Calle Río Volga,19.3887602,-102.0167467
6916204818,Calle Río Volga,19.387678,-102.0171269
3599671546,Calle Río Volga,19.3867528,-102.016744
3616871666,Calle Río Volga,19.3857588,-102.0167488
3592374857,Calle Oros,19.3995952,-102.0602575
3592368533,Janitzio,19.400964,-102.0612821
3592368529,Janitzio,19.4020568,-102.0614687
6725250018,Benito Juárez,19.4254585,-102.0469795
2979747150,Benito Juárez,19.4253796,-102.0457402
3611549213,Calle Cacao,19.444301,-102.0059068
3616872558,Calle Zarzamora,19.444989,-102.0052934
6800261022,Calle Mariano Matamoros,19.4210141,-102.0771356
3616872176,Prolongación Juan Escutia,19.4175675,-102.0707662
6793167031,Prolongación Juan Escutia,19.417294,-102.0698049
1983215152,Prolongación Caracol y Calle Caracol,19.41701,-102.0686229
3598932040,Plan de San Luis,19.393118,-102.0567417
3598932072,Plan de San Luis,19.39277,-102.0554204
3616657306,Calle Cuba y Calle Niza,19.3948617,-102.0535986
3596896772,Calle Niza,19.3945313,-102.0522988
3596916370,Calle Niza,19.3942519,-102.0510578
3596916345,Calle Niza,19.3939377,-102.0498337
3150075967,Avenida Latinoamericana y Avenida Ciudad del Carmen,19.4033212,-102.044774
3616872042,Avenida Ciudad del Carmen,19.4043343,-102.0443634
3616872048,Avenida Ciudad del Carmen,19.4053542,-102.0440081
3150076141,Calle Hermanos Flores Magón y Avenida Ciudad del Carmen,19.4062906,-102.0440774
3150265553,Calle Hermanos Flores Magón,19.4067687,-102.0450195
3150265566,Calle Hermanos Flores Magón,19.407223,-102.0461786
3150265577,Calle Hermanos Flores Magón,19.4076756,-102.0473489
1600442926,Calle 6,19.4182236,-102.0456588
3616657233,Calle Hermanos Flores Magón,19.38825,-102.0561927
3588250101,General José Zamora,19.3911191,-102.0537052
3588232343,Calle Cuba y Plan de San Luis y General José Zamora,19.3922716,-102.0536073
3598932027,Calle Cuba,19.3932507,-102.0535067
3596916325,Andador Molino del Rey,19.3935917,-102.0489965
3596916294,Calle Tipitín y Prolongación Antonio Talavera,19.392582,-102.0481707
3616872011,Calle Tipitín,19.3935909,-102.0478292
8577450848,Calle Luxemburgo,19.3954654,-102.0484158
3596916255,Calle Luxemburgo,19.3972027,-102.0483904
2013151456,Calle Honduras y Calle Cananea,19.3983451,-102.0463114
6937539097,Calle Cananea,19.3991936,-102.0460461
6858901383,Calle Cananea,19.4002937,-102.0458998
2013151732,Calle Cananea,19.4013923,-102.0457951
2013151698,Calle Cananea,19.4024107,-102.0456704
2013151454,Calle Cananea y Avenida Latinoamericana,19.4035178,-102.0455414
2013151870,Avenida Latinoamericana,19.4030953,-102.0445341
3150773601,Calle Clavel,19.4127434,-102.0353857
3150773611,Calle Clavel,19.4137401,-102.0351175
8408236548,Calle Clavel,19.4152588,-102.0346392
3150773650,Calzada de la Fuente y Calle Clavel,19.4164684,-102.0343021
3150265715,Costa Rica,19.4166062,-102.0371935
3150773718,Costa Rica,19.4195216,-102.0366839
3150265721,Costa Rica,19.420419,-102.0365048
3150773750,Costa Rica,19.4218463,-102.0362628
3611324242,Calle Pinzón,19.4232819,-102.0367067
3611324247,Calle Pinzón,19.4249767,-102.0366772
1941818895,Calle Pinzón,19.426183,-102.0367815
3588483591,5a. Cerrada,19.4272574,-102.0369309
3616872315,Avenida Paseo de la Cima,19.4269102,-102.0443433
1895543624,Avenida San Francisco Uruapan,19.3910688,-102.0175736
1824601484,Avenida San Francisco Uruapan y Calle Francisco I. Madero,19.3913838,-102.0199341
1850744498,Manuel Perez Coronado,19.4049012,-102.0586163
2010106123,Manuel Perez Coronado,19.4060781,-102.0590127
3588505774,Prolongación Francisco Villa,19.4352869,-102.0526004
3588505772,Prolongación Francisco Villa,19.4342668,-102.0534824
6746674940,Prolongación Francisco Villa,19.4333037,-102.0534584
3616872447,Prolongación Francisco Villa y Calle Heriberto Jara,19.431977,-102.0540188
12853673480,Prolongación Francisco Villa,19.4292331,-102.0551686
3588505764,Prolongación Francisco Villa,19.428206,-102.0553619
3588505762,Calzada Benito Juárez y Prolongación Francisco Villa,19.4265191,-102.0550884
1983215009,Calle Abasolo,19.414359,-102.0671308
4788744344,Calle Abasolo,19.4146848,-102.0682968
1983215093,Calle Mariano Jiménez y Calle Abasolo,19.4158411,-102.0684211
1983215145,Avenida Anillo de Circunvalación y Calle Mariano Jiménez,19.4168917,-102.0720782
3590385125,Calle Mariano Matamoros,19.4214775,-102.0797823
3590385128,Calle Mariano Matamoros,19.4216393,-102.0807704
6927957029,Avenida Maruata Lugar Precioso,19.3747392,-102.0399654
6864713580,Avenida Maruata Lugar Precioso,19.3751776,-102.0409948
3599646474,Avenida Maruata Lugar Precioso,19.3756361,-102.0420432
6864503517,Avenida Maruata Lugar Precioso,19.3760985,-102.0430884
6864503514,Avenida Maruata Lugar Precioso,19.3765433,-102.0441086
3599646446,Avenida Quirindavara y Calle Profesor Enrique Flores Magón,19.3773445,-102.0438389
3599646445,Calle Profesor Enrique Flores Magón y Calle Enrique Aguilar,19.3780528,-102.0451622
8456293990,Industrial,19.423285,-102.0256744
1978328234,Calle Jalisco,19.4199808,-102.051147
1850699077,Calle Michoacán,19.4201754,-102.052037
1854526005,Calle Yucatán,19.4193968,-102.0542398
3590272716,Avenida Emilio Carranza y Privada de Emilio Carranza,19.4229829,-102.0708927
1941889819,Camino Viejo a Tejerias,19.4006557,-102.0194714
3616657378,Calle Tulipán,19.4015601,-102.0200522
3616657391,Calle Tulipán,19.4022848,-102.0210646
3600822682,Calle Plan de Iguala,19.4030051,-102.022051
3600822676,Calle Plan de Iguala,19.4037068,-102.0230056
3600822670,Calle Plan de Iguala,19.4044098,-102.0239619
3610729419,Calle Plan de Ayala,19.4052611,-102.0242909
3610729429,Calle Plan de Ayala,19.4062111,-102.0234483
6791348587,Avenida Anillo de Circunvalación,19.4310879,-102.0756483
4600289336,Avenida Anillo de Circunvalación,19.4297493,-102.0757127
12456214432,Avenida Anillo de Circunvalación,19.432291,-102.075753
4600289344,Avenida Anillo de Circunvalación,19.4313986,-102.0758577
3616657710,Calle Nicolás Régules,19.4261056,-102.0838128
6788665388,Ángel Davis,19.4251663,-102.0836735
